-6.942130395771651	-3.313051538258163	26.494902645701213
-7.101697853705295	-3.6253995534032217	27.95552947277505
-12.087527876985455	-9.277161115067324	28.95218046980044
-12.468153673296472	-10.47442618368949	28.132324022738793
-10.994196516779173	-10.407009715837317	28.404530761556593
-9.516217353328084	-10.168013428047963	28.310031173326045
-11.253567546688659	-11.855898346281482	28.697028790726883
-10.40946601736852	-13.093421349337563	28.614522688233798
-10.702913650435201	-10.451098498385225	26.932747153498884
-10.542799332271432	-12.168721844307788	27.41208281782059
-10.14546819990099	-11.645212503589969	26.062527219679133
-9.385669223452169	-9.481784416864773	26.98103254390664
-13.315489474096205	-11.03433455068212	29.238765841326362
-14.127210998158306	-12.295113955528402	29.325867428488536
-14.865044113487649	-12.55405284198572	30.60811028502027
-8.770517657075247	-11.42856211820729	25.498033306921524
-7.851703898422608	-11.679139439886006	26.659722522438116
-7.841469871587175	-10.181009315308712	26.77181020489971
-6.9967206203487144	-2.902499969590068	29.2686599392519
-6.212743970475808	-2.3266428827762775	28.12501712674785
-5.683030806503807	-1.2284802579789083	29.002755013463275
-4.831000663767788	-0.5975745232806023	27.941519732618403
-6.611688426046824	-10.766487668559009	26.136500256422668
-5.9184070543284495	-9.834465435879626	25.184081859761942
-9.859076797809557	-11.687507766353624	20.201515398894212
-10.094394687459213	-12.494112290115117	18.956570583892933
-9.245825092943194	-11.512925488459617	18.202953543858673
-9.137987581851888	-11.88415929388448	16.749908797509736
-8.786429979875145	-11.62384273394446	15.315102368275262
-10.244510556735538	-13.158833638802443	17.615977304205042
-7.515790713167705	-9.416614790586756	18.46057941008948
-6.617314056082698	-8.500368172978343	17.677076101903115
-5.851404269617269	-7.694485388110781	16.669815438516068
-6.313216605957069	-8.410184053177264	15.431596401312815
-7.227340889498051	-9.602218758246323	15.487080768996567
-7.508949857708649	-10.237617397975804	14.154916763057901
-7.725636882844764	-10.853591822295968	12.802344803406617
-8.557738046626499	-11.938337192457542	13.42691694737581
-8.91455184940228	-12.770311120651334	12.229179729700345
-5.07933558845008	-6.792660865592037	17.592680999464267
-4.581436611275912	-6.233984865364766	16.29169363232804
-3.6469938027682285	-5.103965759149079	15.975527454840536
-5.2773069723245465	-7.077395992119045	19.053980319538102
-4.408526639888592	-6.651159656586274	20.20149806709349
-4.154399713497216	-6.496941887800464	21.673231714605503
-6.781245199969718	-9.271831252043565	13.261016894324293
-5.559021319905281	-5.608050921087205	18.90121266012909
-5.943923627129606	-5.499125463254463	20.34806694397649
-6.0519028843459255	-8.068800246580354	13.792594315609255
-11.141375832585473	-14.272886295029155	18.081402581666428
-9.021918679746078	-6.938802078159619	30.08184262341236
-8.9611295604313	-6.025367730898194	28.890571919613613
-13.503904900238924	-13.354877144715354	26.421544624838496
-15.75497162619925	-13.64138278206501	31.14487135853314
-3.3114183339076724	-3.8593785132612632	15.200127114219725
-2.478593260125614	-3.7763563936378595	16.448240096866527
-3.121074221566484	-4.381154285859503	13.803579555408572
-3.927085584461886	0.5948863809860105	28.095991239214467
-4.267939136848313	0.3746256515536412	26.651728810002506
-3.351538317883074	1.5615802489253574	26.699568337480006
-4.019184814230501	2.014689139526187	28.573247258402052
-2.5754399601026474	1.8785617656415103	28.957104887751534
-2.7889365734526734	0.2754372539688797	26.168086785706674
-1.936141221326612	2.9182015893644384	28.082154815071327
-2.321048154525682	4.2088484263211665	28.74639085430295
-1.8832139812465016	1.8687308139057373	26.77621438786759
-3.7071901677419112	-3.7222765122323516	17.314959751878682
-2.442451614120795	-4.044596994365313	18.054598471896362
-3.5051845724472446	-5.1053092826740745	17.86392242940605
