-10.244510556735538	-13.158833638802443	17.615977304205042	2.481198134843784	6.156344184352273	0.20134053841190966	0.0008134441852318257	0.00025723363747524717	-0.0010422950913646367	0.000939250427372359	0.0004057260355404984
-7.515790713167705	-9.416614790586756	18.46057941008948	1.91801938085715	3.6787983453436452	0.20126787305679458	0.0005740350089669969	0.00018152580850108895	-0.0011149604464797125	0.0007416307129235078	0.00033001820656634016
-6.617314056082698	-8.500368172978343	17.677076101903115	1.9027120209847552	3.6203130347998913	0.2017775128774503	0.0008690107793418001	0.0002748053373958087	-0.0006053206258239963	0.0009877649808754778	0.0004232977354610599
-5.851404269617269	-7.694485388110781	16.669815438516068	1.8195740004109746	3.310849542971597	0.2018114671976155	0.0004652273669611478	0.00014711781094401942	-0.0005713663056587936	0.0006610116684305147	0.00029561020900927064
-6.313216605957069	-8.410184053177264	15.431596401312815	2.055200876930334	4.223850644535213	0.2013162257755709	0.0009173230175983725	0.0002900830085709578	-0.0010666077277033947	0.0010305248378605313	0.00043857540663620905
-7.227340889498051	-9.602218758246323	15.487080768996567	2.220626432608663	4.931181753200276	0.2012319401514664	0.000496230949432736	0.00015692200456752855	-0.0011508933518079023	0.0006831874398776699	0.00030541440263277976
-7.508949857708649	-10.237617397975804	14.154916763057901	2.782774604774737	7.743834500979192	0.20137473225103006	0.0006549844843939704	0.0002071242802755957	-0.0010081012522442367	0.000805918480758771	0.00035561667834084693
-7.725636882844764	-10.853591822295968	12.802344803406617	3.557506687144974	12.655853829081208	0.20057602493331558	0.0005725079768980938	0.00018104291856130365	-0.0018068085699587122	0.0007404493949242166	0.0003295353166265549
-8.557738046626499	-11.938337192457542	13.42691694737581	3.503474980437214	12.274336938549537	0.20077018905708383	0.0006031956593042083	0.00019074721581282346	-0.0016126444461904699	0.0007644245719723619	0.00033923961387807464
-8.91455184940228	-12.770311120651334	12.229179729700345	4.386302008870688	19.23964531302303	0.20038818301689462	0.0007344609292926375	0.00023225693889686148	-0.0019946504863796732	0.0008717412342484981	0.0003807493369621127
