2.15	0.0	0.0	-0.2325613465835755	0.0011356445938951784	0.00035912235291657137
2.16	0.0	0.0	-0.2338467832108045	0.0014260197139794775	0.00045094702844770035
2.17	0.0	0.0	-0.23552281329233377	0.0014288939429683335	0.0004518559394598671
2.18	0.0	0.0	-0.23698800183613328	0.0019511545646381076	0.0006170092491290648
2.19	0.0	0.0	-0.23900353998432267	0.0009794810873923014	0.0003097391161218107
2.2	0.0	0.0	-0.2408537289824207	0.0015483807953440682	0.0004896409998550293
2.21	0.0	0.0	-0.24413541743227252	0.0016495261911643564	0.0005216259824181679
2.22	0.0	0.0	-0.2445327958605889	0.001032012665097987	0.00032635105958501954
2.23	0.0	0.0	-0.24604054468563485	0.0011959592841577164	0.0003781955326762913
2.24	0.0	0.0	-0.24780561971138634	0.0017217660901932986	0.0005444702443053723
2.25	0.0	0.0	-0.2508317560184091	0.001968735871598428	0.0006225689465527832
2.26	0.0	0.0	-0.252200696616176	0.0018523051102757738	0.0005857503070040806
2.27	0.0	0.0	-0.25429415572621983	0.0016316084597773589	0.0005159598982495679
2.28	0.0	0.0	-0.25513954653552345	0.0015405882270076731	0.00048717677337847766
2.29	0.0	0.0	-0.25733831609283886	0.0017234213668333269	0.0005449936887393882
2.3	0.0	0.0	-0.2592004452831997	0.001148164601035063	0.00036308152680493194
2.31	0.0	0.0	-0.2616524781989188	0.002139710615274671	0.000676635907790823
2.32	0.0	0.0	-0.26351654964901533	0.001336760690643073	0.00042272084690118435
2.33	0.0	0.0	-0.2639142146704504	0.0016918583753180185	0.0005350125944436939
2.34	0.0	0.0	-0.26693127734368305	0.0016282477701802824	0.0005148971548860084
2.35	0.0	0.0	-0.2683494706222861	0.0020317745296312244	0.0006425035205551938
2.36	0.0	0.0	-0.27096049274593803	0.0023651168909550086	0.0007479156307953915
2.37	0.0	0.0	-0.27191282285143875	0.0012884307155298304	0.00040743756683947425
2.38	0.0	0.0	-0.27562851928990206	0.0019728037658213312	0.0006238553276552846
2.39	0.0	0.0	-0.2765738687700582	0.0013151221118255021	0.00041587812746192465
2.4	0.0	0.0	-0.27831447033954015	0.0020369582365377466	0.0006441427526099293
2.41	0.0	0.0	-0.28068467321342155	0.0023223001052868394	0.0007343757743155247
2.42	0.0	0.0	-0.2824241750648941	0.001186999884254603	0.00037536232166007825
2.43	0.0	0.0	-0.284434840084095	0.0013195954455442016	0.00041729271979043677
2.44	0.0	0.0	-0.28696795992717855	0.0013541479640471997	0.0004282191855268953
2.45	0.0	0.0	-0.28849552504708276	0.0014205694301641118	0.0004492234973726095
2.46	0.0	0.0	-0.2905801344302703	0.0012923388055144608	0.0004086734134047067
2.47	0.0	0.0	-0.2926951409341189	0.0015694464230421683	0.000496302536241742
